759,-1.311049,2.463000,0.440403
760,-1.309063,1.621875,-1.309063
761,-1.309063,1.621875,1.309063
762,-1.301322,0.260025,0.955023
763,-1.301322,0.260025,-0.955023
764,-1.300000,2.400000,0.000000
765,-1.300000,2.400000,0.000000
766,-1.298810,2.463000,-0.675736
767,-1.298810,2.463000,0.675736
768,-1.295040,0.463200,-1.295040
769,-1.295040,0.463200,1.295040
770,-1.286108,0.084525,-0.669128
771,-1.286108,0.084525,0.669128
772,-1.284375,0.046875,0.000000
773,-1.284375,0.046875,0.000000
774,-1.283256,2.400000,-0.213304
775,-1.283256,2.400000,0.213304
776,-1.280502,2.482687,-0.666211
777,-1.280502,2.482687,0.666211
778,-1.274600,2.440800,0.000000
779,-1.274600,2.440800,0.000000
780,-1.274414,2.242575,-0.935276
781,-1.274414,2.242575,0.935276
782,-1.267832,0.046875,-0.210740
783,-1.267832,0.046875,0.210740
784,-1.266640,1.774800,-1.266640
785,-1.266640,1.774800,1.266640
786,-1.263395,2.494500,-0.657311
787,-1.263395,2.494500,0.657311
788,-1.258183,2.440800,0.209136
789,-1.258183,2.440800,-0.209136
790,-1.256003,0.213600,0.921764
791,-1.256003,0.213600,-0.921764
792,-1.248557,2.498438,-0.649591
793,-1.248557,2.498438,0.649591
794,-1.245776,2.400000,-0.648144
795,-1.245776,2.400000,0.648144
796,-1.242500,0.384375,-1.242500
797,-1.242500,0.384375,1.242500
798,-1.237056,2.494500,-0.643607
799,-1.237056,2.494500,0.643607
800,-1.234688,2.400000,-0.414752
801,-1.234688,2.400000,0.414752
802,-1.233252,2.435437,-0.641628
803,-1.233252,2.435437,0.641628
804,-1.230115,0.064800,-0.639996
805,-1.230115,0.064800,0.639996
806,-1.229959,2.482687,-0.639915
807,-1.229959,2.482687,0.639915
808,-1.228335,2.463000,-0.639070
809,-1.228335,2.463000,0.639070
810,-1.225250,0.177075,0.899195
811,-1.225250,0.177075,-0.899195
812,-1.219958,1.929525,1.219958
813,-1.219958,1.929525,-1.219958
814,-1.219848,0.046875,-0.409767
815,-1.219848,0.046875,0.409767
816,-1.213920,2.400000,-0.890880
817,-1.213920,0.150000,-0.890880
818,-1.213920,0.150000,-0.890880
819,-1.213920,0.150000,0.890880
820,-1.213920,0.150000,0.890880
821,-1.213920,2.400000,0.890880
822,-1.211067,0.127575,0.888786
823,-1.211067,0.127575,-0.888786
824,-1.210564,2.440800,0.406648
825,-1.210564,2.440800,-0.406648
826,-1.204800,2.474400,0.000000
827,-1.204800,2.474400,0.000000
828,-1.198382,0.105600,-0.879477
829,-1.198382,0.105600,0.879477
830,-1.197997,2.435437,-0.879195
831,-1.197997,2.435437,0.879195
832,-1.189960,0.316800,-1.189960
833,-1.189960,0.316800,1.189960
834,-1.189282,2.474400,-0.197684
835,-1.189282,2.474400,0.197684
836,-1.187840,0.900000,-1.618560
837,-1.187840,0.900000,-1.618560
838,-1.187840,0.900000,1.618560
839,-1.187840,0.900000,1.618560
840,-1.183534,1.037175,-1.612693
841,-1.183534,1.037175,1.612693
842,-1.181225,2.463000,-0.866886
843,-1.181225,2.463000,0.866886
844,-1.179525,0.771675,-1.607230
845,-1.179525,0.771675,1.607230
846,-1.171210,1.178400,-1.595900
847,-1.171210,1.178400,1.595900
848,-1.170080,2.085600,-1.170080
849,-1.170080,2.085600,1.170080
850,-1.169673,0.084525,-0.858407
851,-1.169673,0.084525,0.858407
852,-1.164574,2.482687,-0.854666
853,-1.164574,2.482687,0.854666
854,-1.156956,0.656400,-1.576477
855,-1.156956,0.656400,1.576477
856,-1.156792,2.400000,-0.601848
857,-1.156792,2.400000,0.601848
858,-1.151759,1.323225,-1.569396
859,-1.151759,1.323225,1.569396
860,-1.149016,2.494500,-0.843248
861,-1.149016,2.494500,0.843248
862,-1.144271,2.474400,-0.384379
863,-1.144271,2.474400,0.384379
864,-1.143600,0.031200,0.000000
865,-1.143600,0.031200,0.000000
866,-1.142888,0.046875,-0.594614
867,-1.142888,0.046875,0.594614
868,-1.141680,0.260025,1.141680
869,-1.141680,0.260025,-1.141680
870,-1.135521,2.498438,-0.833344
871,-1.135521,2.498438,0.833344
872,-1.134190,2.440800,0.590089
873,-1.134190,2.440800,-0.590089
874,-1.132992,2.400000,-0.831488
875,-1.132992,2.400000,0.831488
876,-1.128870,0.031200,-0.187642
877,-1.128870,0.031200,0.187642
878,-1.126072,1.471200,-1.534395
879,-1.126072,1.471200,1.534395
880,-1.125061,2.494500,-0.825668
881,-1.125061,2.494500,0.825668
882,-1.123697,0.553725,-1.531158
883,-1.123697,0.553725,1.531158
884,-1.121601,2.435437,-0.823129
885,-1.121601,2.435437,0.823129
886,-1.118749,0.064800,-0.821035
887,-1.118749,0.064800,0.821035
888,-1.118607,2.482687,-0.820931
889,-1.118607,2.482687,0.820931
890,-1.118073,2.242575,-1.118073
891,-1.118073,2.242575,1.118073
892,-1.117130,2.463000,-0.819847
893,-1.117130,2.463000,0.819847
894,-1.101920,0.213600,1.101920
895,-1.101920,0.213600,-1.101920
896,-1.100200,2.502600,0.000000
897,-1.100200,2.502600,0.000000
898,-1.095040,1.621875,-1.492110
899,-1.095040,1.621875,1.492110
900,-1.086146,0.031200,0.364854
901,-1.086146,0.031200,-0.364854
902,-1.086029,2.502600,0.180521
903,-1.086029,2.502600,-0.180521
904,-1.083310,0.463200,-1.476127
905,-1.083310,0.463200,1.476127
906,-1.074940,0.177075,-1.074940
907,-1.074940,0.177075,1.074940
908,-1.072079,2.474400,-0.557774
909,-1.072079,2.474400,0.557774
910,-1.065000,2.400000,-1.065000
911,-1.065000,0.150000,-1.065000
912,-1.065000,0.150000,1.065000
913,-1.065000,2.400000,1.065000
914,-1.062497,0.127575,1.062497
915,-1.062497,0.127575,-1.062497
916,-1.059553,1.774800,-1.443756
917,-1.059553,1.774800,1.443756
918,-1.052064,2.400000,-0.772096
919,-1.052064,2.400000,0.772096
920,-1.051368,0.105600,-1.051368
921,-1.051368,0.105600,1.051368
922,-1.051031,2.435437,-1.051031
923,-1.051031,2.435437,1.051031
924,-1.044926,2.502600,-0.351008
925,-1.044926,2.502600,0.351008
926,-1.039419,0.046875,-0.762816
927,-1.039419,0.046875,0.762816
928,-1.039360,0.384375,-1.416240
929,-1.039360,0.384375,1.416240
930,-1.036316,2.463000,-1.036316
931,-1.036316,2.463000,1.036316
932,-1.031508,2.440800,0.757010
933,-1.031508,2.440800,-0.757010
934,-1.026181,0.084525,-1.026181
935,-1.026181,0.084525,1.026181
936,-1.021708,2.482687,-1.021708
937,-1.021708,2.482687,1.021708
938,-1.020503,1.929525,-1.390545
939,-1.020503,1.929525,1.390545
940,-1.017621,0.031200,0.529441
941,-1.017621,0.031200,-0.529441
942,-1.008058,2.494500,-1.008058
943,-1.008058,2.494500,1.008058
944,-0.996219,2.498438,-0.996219
945,-0.996219,2.498438,0.996219
946,-0.995410,0.316800,-1.356353
947,-0.995410,0.316800,1.356353
948,-0.994000,2.400000,-0.994000
949,-0.994000,2.400000,0.994000
950,-0.987042,2.494500,-0.987042
951,-0.987042,2.494500,0.987042
952,-0.984007,2.435437,-0.984007
953,-0.984007,2.435437,0.984007
954,-0.981504,0.064800,0.981504
955,-0.981504,0.064800,-0.981504
956,-0.981380,2.482687,-0.981380
957,-0.981380,2.482687,0.981380
958,-0.980084,2.463000,-0.980084
959,-0.980084,2.463000,0.980084
960,-0.979002,2.502600,0.509349
961,-0.979002,2.502600,-0.509349
962,-0.978780,2.085600,-1.333693
963,-0.978780,2.085600,1.333693
964,-0.975021,2.474400,-0.715555
965,-0.975021,2.474400,0.715555
966,-0.970400,2.527200,0.000000
967,-0.970400,2.527200,0.000000
968,-0.957901,2.527200,-0.159223
969,-0.957901,2.527200,0.159223
970,-0.955023,0.260025,1.301322
971,-0.955023,0.260025,-1.301322
972,-0.952425,0.018225,-0.000000
973,-0.952425,0.018225,0.000000
974,-0.940158,0.018225,0.156274
975,-0.940158,0.018225,-0.156274
976,-0.935276,2.242575,-1.274414
977,-0.935276,2.242575,1.274414
978,-0.925920,0.900000,-1.779680
979,-0.925920,0.900000,1.779680
980,-0.925920,0.900000,1.779680
981,-0.925920,0.900000,-1.779680
982,-0.925493,0.031200,0.679207
983,-0.925493,0.031200,-0.679207
984,-0.923000,2.400000,-0.923000
985,-0.923000,2.400000,0.923000
986,-0.922564,1.037175,1.773229
987,-0.922564,1.037175,-1.773229
988,-0.921764,0.213600,1.256003
989,-0.921764,0.213600,-1.256003
990,-0.921647,2.527200,-0.309596
991,-0.921647,2.527200,0.309596
992,-0.919439,0.771675,-1.767222
993,-0.919439,0.771675,1.767222
994,-0.912957,1.178400,-1.754764
995,-0.912957,1.178400,1.754764
996,-0.911906,0.046875,-0.911906
997,-0.911906,0.046875,0.911906
998,-0.904966,2.440800,0.904966
999,-0.904966,2.440800,-0.904966
1000,-0.904575,0.018225,0.303862
1001,-0.904575,0.018225,-0.303862
1002,-0.901846,0.656400,-1.733408
1003,-0.901846,0.656400,1.733408
1004,-0.899195,0.177075,1.225250
1005,-0.899195,0.177075,-1.225250
1006,-0.897795,1.323225,-1.725622
1007,-0.897795,1.323225,1.725622
1008,-0.890880,0.150000,-1.213920
1009,-0.890880,0.150000,1.213920
1010,-0.890880,2.400000,-1.213920
1011,-0.890880,0.150000,-1.213920
1012,-0.890880,0.150000,1.213920
1013,-0.890880,2.400000,1.213920
1014,-0.890370,2.502600,-0.653431
1015,-0.890370,2.502600,0.653431
1016,-0.888786,0.127575,1.211067
1017,-0.888786,0.127575,-1.211067
1018,-0.879477,0.105600,-1.198382
1019,-0.879477,0.105600,1.198382
1020,-0.879195,2.435437,-1.197997
1021,-0.879195,2.435437,1.197997
1022,-0.877772,1.471200,-1.687137
1023,-0.877772,1.471200,1.687137
1024,-0.875920,0.553725,-1.683577
1025,-0.875920,0.553725,1.683577
1026,-0.866886,2.463000,-1.181225
1027,-0.866886,2.463000,1.181225
1028,-0.863501,2.527200,-0.449256
1029,-0.863501,2.527200,0.449256
1030,-0.858407,0.084525,-1.169673
1031,-0.858407,0.084525,1.169673
1032,-0.855408,2.474400,-0.855408
1033,-0.855408,2.474400,0.855408
1034,-0.854666,2.482687,-1.164574
1035,-0.854666,2.482687,1.164574
1036,-0.853583,1.621875,-1.640643
1037,-0.853583,1.621875,1.640643
1038,-0.847506,0.018225,-0.440935
1039,-0.847506,0.018225,0.440935
1040,-0.844439,0.463200,1.623068
1041,-0.844439,0.463200,-1.623068
1042,-0.843248,2.494500,-1.149016
1043,-0.843248,2.494500,1.149016
1044,-0.833344,2.498438,-1.135521
1045,-0.833344,2.498438,1.135521
1046,-0.831488,2.400000,-1.132992
1047,-0.831488,2.400000,1.132992
1048,-0.825921,1.774800,1.587475
1049,-0.825921,1.774800,-1.587475
1050,-0.825668,2.494500,-1.125061
1051,-0.825668,2.494500,1.125061
1052,-0.825000,2.550000,0.000000
1053,-0.825000,2.550000,0.000000
1054,-0.823129,2.435437,-1.121601
1055,-0.823129,2.435437,1.121601
1056,-0.821035,0.064800,1.118749
1057,-0.821035,0.064800,-1.118749
1058,-0.820931,2.482687,1.118607
1059,-0.820931,2.482687,-1.118607
1060,-0.819847,2.463000,-1.117130
1061,-0.819847,2.463000,1.117130
1062,-0.814374,2.550000,-0.135366
1063,-0.814374,2.550000,0.135366
1064,-0.811956,0.031200,0.811956
1065,-0.811956,0.031200,-0.811956
1066,-0.810180,0.384375,1.557220
1067,-0.810180,0.384375,-1.557220
1068,-0.795481,1.929525,1.528968
1069,-0.795481,1.929525,-1.528968
1070,-0.785325,2.527200,-0.576340
1071,-0.785325,2.527200,0.576340
1072,-0.783552,2.550000,-0.263208
1073,-0.783552,2.550000,0.263208
1074,-0.781142,2.502600,-0.781142
1075,-0.781142,2.502600,0.781142
1076,-0.775921,0.316800,-1.491372
1077,-0.775921,0.316800,1.491372
1078,-0.772096,2.400000,-1.052064
1079,-0.772096,2.400000,1.052064
1080,-0.770779,0.018225,0.565664
1081,-0.770779,0.018225,-0.565664
1082,-0.762958,2.085600,-1.466456
1083,-0.762958,2.085600,1.466456
1084,-0.762816,0.046875,-1.039419
1085,-0.762816,0.046875,1.039419
1086,-0.757010,2.440800,1.031508
1087,-0.757010,2.440800,-1.031508
1088,-0.744440,0.260025,1.430863
1089,-0.744440,0.260025,-1.430863
1090,-0.734118,2.550000,-0.381942
1091,-0.734118,2.550000,0.381942
1092,-0.729046,2.242575,-1.401276
1093,-0.729046,2.242575,1.401276
1094,-0.718514,0.213600,1.381032
1095,-0.718514,0.213600,-1.381032
1096,-0.715555,2.474400,-0.975021
1097,-0.715555,2.474400,0.975021
1098,-0.703200,0.008400,0.000000
1099,-0.700921,0.177075,1.347218
1100,-0.700921,0.177075,-1.347218
1101,-0.694440,0.150000,-1.334760
1102,-0.694440,0.150000,1.334760
1103,-0.694440,2.400000,1.334760
1104,-0.694440,0.150000,1.334760
1105,-0.694440,2.400000,-1.334760
1106,-0.694440,0.150000,-1.334760
1107,-0.694143,0.008400,-0.115381
1108,-0.694143,0.008400,0.115381
1109,-0.692808,0.127575,1.331623
1110,-0.692808,0.127575,-1.331623
1111,-0.688984,2.527200,-0.688984
1112,-0.688984,2.527200,0.688984
1113,-0.685551,0.105600,-1.317675
1114,-0.685551,0.105600,1.317675
1115,-0.685331,2.435437,-1.317252
1116,-0.685331,2.435437,1.317252
1117,-0.679207,0.031200,-0.925493
1118,-0.679207,0.031200,0.925493
1119,-0.676222,0.018225,0.676222
1120,-0.676222,0.018225,-0.676222
1121,-0.675736,2.463000,-1.298810
1122,-0.675736,2.463000,1.298810
1123,-0.673600,2.572800,0.000000
1124,-0.673600,2.572800,0.000000
1125,-0.669128,0.084525,-1.286108
1126,-0.669128,0.084525,1.286108
1127,-0.667871,0.008400,-0.224349
1128,-0.667871,0.008400,0.224349
1129,-0.667656,2.550000,-0.489984
1130,-0.667656,2.550000,0.489984
1131,-0.666211,2.482687,1.280502
1132,-0.666211,2.482687,-1.280502
1133,-0.664924,2.572800,-0.110524
1134,-0.664924,2.572800,0.110524
1135,-0.657311,2.494500,-1.263395
1136,-0.657311,2.494500,1.263395
1137,-0.653431,2.502600,-0.890370
1138,-0.653431,2.502600,0.890370
1139,-0.649591,2.498438,-1.248557
1140,-0.649591,2.498438,1.248557
1141,-0.648144,2.400000,-1.245776
1142,-0.648144,2.400000,1.245776
1143,-0.643607,2.494500,-1.237056
1144,-0.643607,2.494500,1.237056
1145,-0.641628,2.435437,-1.233252
1146,-0.641628,2.435437,1.233252
1147,-0.639996,0.064800,-1.230115
1148,-0.639996,0.064800,1.230115
1149,-0.639915,2.482687,1.229959
1150,-0.639915,2.482687,-1.229959
1151,-0.639758,2.572800,-0.214905
1152,-0.639758,2.572800,0.214905
1153,-0.639070,2.463000,-1.228335
1154,-0.639070,2.463000,1.228335
1155,-0.638080,0.900000,-1.899520
1156,-0.638080,0.900000,-1.899520
1157,-0.638080,0.900000,1.899520
1158,-0.638080,0.900000,1.899520
1159,-0.635767,1.037175,-1.892634
1160,-0.635767,1.037175,1.892634
1161,-0.633613,0.771675,-1.886223
1162,-0.633613,0.771675,1.886223
1163,-0.629147,1.178400,-1.872927
1164,-0.629147,1.178400,1.872927
1165,-0.625735,0.008400,0.325553
1166,-0.625735,0.008400,-0.325553
1167,-0.621490,0.656400,-1.850132
1168,-0.621490,0.656400,1.850132
1169,-0.618698,1.323225,-1.841822
1170,-0.618698,1.323225,1.841822
1171,-0.604900,1.471200,-1.800745
1172,-0.604900,1.471200,1.800745
1173,-0.603624,0.553725,-1.796946
1174,-0.603624,0.553725,1.796946
1175,-0.601848,2.400000,-1.156792
1176,-0.601848,2.400000,1.156792
1177,-0.599396,2.572800,-0.311850
1178,-0.599396,2.572800,0.311850
1179,-0.594614,0.046875,-1.142888
1180,-0.594614,0.046875,1.142888
1181,-0.590089,2.440800,1.134190
1182,-0.590089,2.440800,-1.134190
1183,-0.588230,1.621875,-1.751120
1184,-0.588230,1.621875,1.751120
1185,-0.585750,2.550000,-0.585750
1186,-0.585750,2.550000,0.585750
1187,-0.581929,0.463200,-1.732362
1188,-0.581929,0.463200,1.732362
1189,-0.576340,2.527200,-0.785325
1190,-0.576340,2.527200,0.785325
1191,-0.569167,1.774800,-1.694372
1192,-0.569167,1.774800,1.694372
1193,-0.569086,0.008400,-0.417645
1194,-0.569086,0.008400,0.417645
1195,-0.565664,0.018225,0.770779
1196,-0.565664,0.018225,-0.770779
1197,-0.558320,0.384375,-1.662080
1198,-0.558320,0.384375,1.662080
1199,-0.557774,2.474400,-1.072079
1200,-0.557774,2.474400,1.072079
1201,-0.548190,1.929525,-1.631925
1202,-0.548190,1.929525,1.631925
1203,-0.545131,2.572800,-0.400065
1204,-0.545131,2.572800,0.400065
1205,-0.534711,0.316800,-1.591798
1206,-0.534711,0.316800,1.591798
1207,-0.529441,0.031200,-1.017621
1208,-0.529441,0.031200,1.017621
1209,-0.525800,2.597400,0.000000
1210,-0.525800,2.597400,0.000000
1211,-0.525778,2.085600,-1.565204
1212,-0.525778,2.085600,1.565204
1213,-0.519028,2.597400,0.086273
1214,-0.519028,2.597400,-0.086273
1215,-0.513016,0.260025,-1.527214
1216,-0.513016,0.260025,1.527214
1217,-0.509349,2.502600,0.979002
1218,-0.509349,2.502600,-0.979002
1219,-0.502408,2.242575,-1.495635
1220,-0.502408,2.242575,1.495635
1221,-0.499384,2.597400,-0.167751
1222,-0.499384,2.597400,0.167751
1223,-0.499272,0.008400,-0.499272
1224,-0.499272,0.008400,0.499272
1225,-0.495150,0.213600,-1.474028
1226,-0.495150,0.213600,1.474028
1227,-0.489984,2.550000,-0.667656
1228,-0.489984,2.550000,0.667656
1229,-0.483027,0.177075,-1.437937
1230,-0.483027,0.177075,1.437937
1231,-0.478560,0.150000,1.424640
1232,-0.478560,2.400000,-1.424640
1233,-0.478560,0.150000,-1.424640
1234,-0.478560,0.150000,-1.424640
1235,-0.478560,0.150000,1.424640
1236,-0.478560,2.400000,1.424640
1237,-0.478256,2.572800,-0.478256
1238,-0.478256,2.572800,0.478256
1239,-0.477435,0.127575,1.421292
1240,-0.477435,0.127575,-1.421292
1241,-0.472434,0.105600,1.406405
1242,-0.472434,0.105600,-1.406405
1243,-0.472283,2.435437,-1.405953
1244,-0.472283,2.435437,1.405953
1245,-0.467878,2.597400,-0.243424
1246,-0.467878,2.597400,0.243424
1247,-0.465671,2.463000,-1.386270
1248,-0.465671,2.463000,1.386270
1249,-0.461116,0.084525,1.372712
1250,-0.461116,0.084525,-1.372712
1251,-0.459107,2.482687,-1.366728
1252,-0.459107,2.482687,1.366728
1253,-0.452973,2.494500,-1.348469
1254,-0.452973,2.494500,1.348469
1255,-0.449256,2.527200,-0.863501
1256,-0.449256,2.527200,0.863501
1257,-0.447653,2.498438,-1.332632
1258,-0.447653,2.498438,1.332632
1259,-0.446656,2.400000,-1.329664
1260,-0.446656,2.400000,1.329664
1261,-0.443529,2.494500,-1.320356
1262,-0.443529,2.494500,1.320356
1263,-0.442166,2.435437,-1.316296
1264,-0.442166,2.435437,1.316296
1265,-0.441041,0.064800,1.312948
1266,-0.441041,0.064800,-1.312948
1267,-0.440985,2.482687,-1.312782
1268,-0.440985,2.482687,1.312782
1269,-0.440935,0.018225,0.847506
1270,-0.440935,0.018225,-0.847506
1271,-0.440403,2.463000,-1.311049
1272,-0.440403,2.463000,1.311049
1273,-0.425519,2.597400,0.312283
1274,-0.425519,2.597400,-0.312283
1275,-0.417645,0.008400,-0.569086
1276,-0.417645,0.008400,0.569086
1277,-0.414752,2.400000,-1.234688
1278,-0.414752,2.400000,1.234688
1279,-0.409767,0.046875,1.219848
1280,-0.409767,0.046875,-1.219848
1281,-0.406648,2.440800,-1.210564
1282,-0.406648,2.440800,1.210564
1283,-0.400065,2.572800,-0.545131
1284,-0.400065,2.572800,0.545131
1285,-0.391200,2.625600,0.000000
1286,-0.391200,2.625600,0.000000
1287,-0.388275,0.002175,-0.000000
1288,-0.388275,0.002175,0.000000
1289,-0.386161,2.625600,-0.064188
1290,-0.386161,2.625600,0.064188
1291,-0.384379,2.474400,-1.144271
1292,-0.384379,2.474400,1.144271
1293,-0.383274,0.002175,-0.063708
1294,-0.383274,0.002175,0.063708
1295,-0.381942,2.550000,-0.734118
1296,-0.381942,2.550000,0.734118
1297,-0.373318,2.597400,-0.373318
1298,-0.373318,2.597400,0.373318
1299,-0.371546,2.625600,-0.124808
1300,-0.371546,2.625600,0.124808
1301,-0.368768,0.002175,-0.123875
1302,-0.368768,0.002175,0.123875
1303,-0.364854,0.031200,1.086146
1304,-0.364854,0.031200,-1.086146
1305,-0.358400,3.034800,0.000000
1306,-0.358400,3.034800,0.000000
1307,-0.358200,3.081150,0.000000
1308,-0.358200,3.081150,0.000000
1309,-0.353807,3.034800,-0.059016
1310,-0.353807,3.034800,0.059016
1311,-0.353610,3.081150,-0.058988
1312,-0.353610,3.081150,0.058988
1313,-0.351008,2.502600,-1.044926
1314,-0.351008,2.502600,1.044926
1315,-0.348105,2.625600,-0.181110
1316,-0.348105,2.625600,0.181110
1317,-0.345503,0.002175,-0.179756
1318,-0.345503,0.002175,0.179756
1319,-0.340477,3.034800,-0.114676
1320,-0.340477,3.034800,0.114676
1321,-0.340289,3.081150,-0.114619
1322,-0.340289,3.081150,0.114619
1323,-0.328160,0.900000,-1.974240
1324,-0.328160,0.900000,1.974240
1325,-0.328160,0.900000,1.974240
1326,-0.326970,1.037175,-1.967083
1327,-0.326970,1.037175,1.967083
1328,-0.325863,0.771675,-1.960420
1329,-0.325863,0.771675,1.960420
1330,-0.325553,0.008400,-0.625735
1331,-0.325553,0.008400,0.625735
1332,-0.325000,2.981250,0.000000
1333,-0.325000,2.981250,0.000000
1334,-0.323566,1.178400,-1.946601
1335,-0.323566,1.178400,1.946601
1336,-0.320834,2.981250,-0.053508
1337,-0.320834,2.981250,0.053508
1338,-0.319628,0.656400,-1.922910
1339,-0.319628,0.656400,1.922910
1340,-0.319082,3.034800,-0.166306
1341,-0.319082,3.034800,0.166306
1342,-0.318907,3.081150,-0.166221
1343,-0.318907,3.081150,0.166221
1344,-0.318192,1.323225,-1.914272
1345,-0.318192,1.323225,1.914272
1346,-0.316590,2.625600,-0.232342
1347,-0.316590,2.625600,0.232342
1348,-0.314223,0.002175,-0.230604
1349,-0.314223,0.002175,0.230604
1350,-0.312283,2.597400,-0.425519
1351,-0.312283,2.597400,0.425519
1352,-0.311850,2.572800,-0.599396
1353,-0.311850,2.572800,0.599396
1354,-0.311096,1.471200,-1.871580
1355,-0.311096,1.471200,1.871580
1356,-0.310439,0.553725,-1.867631
1357,-0.310439,0.553725,1.867631
1358,-0.309596,2.527200,-0.921647
1359,-0.309596,2.527200,0.921647
1360,-0.308800,3.117600,0.000000
1361,-0.308800,3.117600,0.000000
1362,-0.308744,2.981250,-0.103976
1363,-0.308744,2.981250,0.103976
1364,-0.304843,3.117600,-0.050855
1365,-0.304843,3.117600,0.050855
1366,-0.303862,0.018225,0.904575
1367,-0.303862,0.018225,-0.904575
1368,-0.302523,1.621875,-1.820003
1369,-0.302522,1.621875,1.820003
1370,-0.299282,0.463200,-1.800507
1371,-0.299282,0.463200,1.800507
1372,-0.293360,3.117600,-0.098814
1373,-0.293360,3.117600,0.098814
1374,-0.292719,1.774800,-1.761022
1375,-0.292719,1.774800,1.761022
1376,-0.290295,3.034800,-0.213234
1377,-0.290295,3.034800,0.213234
1378,-0.290138,3.081150,-0.213123
1379,-0.290138,3.081150,0.213123
1380,-0.289340,2.981250,-0.150793
1381,-0.289340,2.981250,0.150793
1382,-0.287140,0.384375,-1.727460
1383,-0.287140,0.384375,1.727460
1384,-0.281930,1.929525,1.696119
1385,-0.281930,1.929525,-1.696119
1386,-0.279400,2.659200,0.000000
1387,-0.277752,2.625600,-0.277752
1388,-0.277752,2.625600,0.277752
1389,-0.275801,2.659200,-0.045844
1390,-0.275801,2.659200,0.045844
1391,-0.275675,0.002175,-0.275675
1392,-0.275675,0.002175,0.275675
1393,-0.274998,0.316800,-1.654413
1394,-0.274998,0.316800,1.654413
1395,-0.274928,3.117600,-0.143301
1396,-0.274928,3.117600,0.143301
1397,-0.273600,2.923200,0.000000
1398,-0.273600,2.923200,0.000000
1399,-0.270404,2.085600,-1.626774
1400,-0.270404,2.085600,1.626774
1401,-0.270092,2.923200,-0.045032
1402,-0.270092,2.923200,0.045032
1403,-0.265363,2.659200,-0.089140
1404,-0.265363,2.659200,0.089140
1405,-0.263841,0.260025,1.587289
1406,-0.263841,0.260025,-1.587289
1407,-0.263232,2.981250,-0.193348
1408,-0.263232,2.981250,0.193348
1409,-0.263208,2.550000,-0.783552
1410,-0.263208,2.550000,0.783552
1411,-0.259910,2.923200,-0.087511
1412,-0.259910,2.923200,0.087511
1413,-0.258385,2.242575,-1.554467
1414,-0.258385,2.242575,1.554467
1415,-0.254788,3.034800,-0.254788
1416,-0.254788,3.034800,0.254788
1417,-0.254653,3.081150,-0.254653
1418,-0.254653,3.081150,0.254653
1419,-0.254652,0.213600,-1.532010
1420,-0.254652,0.213600,1.532010
1421,-0.250127,3.117600,-0.183734
1422,-0.250127,3.117600,0.183734
1423,-0.248621,2.659200,0.129351
1424,-0.248621,2.659200,-0.129351
1425,-0.248417,0.177075,-1.494500
1426,-0.248417,0.177075,1.494500
1427,-0.246120,0.150000,1.480680
1428,-0.246120,2.400000,-1.480680
1429,-0.246120,0.150000,-1.480680
1430,-0.246120,0.150000,-1.480680
1431,-0.246120,0.150000,1.480680
1432,-0.246120,2.400000,1.480680
1433,-0.245542,0.127575,1.477200
1434,-0.245542,0.127575,-1.477200
1435,-0.243569,2.923200,-0.126920
1436,-0.243569,2.923200,0.126920
1437,-0.243424,2.597400,0.467878
1438,-0.243424,2.597400,-0.467878
1439,-0.242970,0.105600,1.461727
1440,-0.242970,0.105600,-1.461727
1441,-0.242892,2.435437,-1.461258
1442,-0.242892,2.435437,1.461258
1443,-0.239491,2.463000,-1.440800
1444,-0.239491,2.463000,1.440800
1445,-0.237149,0.084525,1.426709
1446,-0.237149,0.084525,-1.426709
1447,-0.236115,2.482687,-1.420490
1448,-0.236115,2.482687,1.420490
1449,-0.232961,2.494500,-1.401513
1450,-0.232961,2.494500,1.401513
1451,-0.232342,2.625600,-0.316590
1452,-0.232342,2.625600,0.316590
1453,-0.231031,2.981250,-0.231031
1454,-0.231031,2.981250,0.231031
1455,-0.230604,0.002175,-0.314223
1456,-0.230604,0.002175,0.314223
1457,-0.230225,2.498438,-1.385053
1458,-0.230225,2.498438,1.385053
1459,-0.229712,2.400000,-1.381968
1460,-0.229712,2.400000,1.381968
1461,-0.228104,2.494500,-1.372294
1462,-0.228104,2.494500,1.372294
1463,-0.227403,2.435437,-1.368074
1464,-0.227403,2.435437,1.368074
1465,-0.226824,0.064800,1.364595
1466,-0.226824,0.064800,-1.364595
1467,-0.226795,2.482687,1.364422
1468,-0.226795,2.482687,-1.364422
1469,-0.226496,2.463000,-1.362620
1470,-0.226496,2.463000,1.362620
1471,-0.226113,2.659200,-0.165941
1472,-0.226113,2.659200,0.165941
1473,-0.224349,0.008400,0.667871
1474,-0.224349,0.008400,-0.667871
1475,-0.221585,2.923200,-0.162745
1476,-0.221585,2.923200,0.162745
1477,-0.219800,2.863350,0.000000
1478,-0.219800,2.863350,0.000000
1479,-0.219536,3.117600,-0.219536
1480,-0.219536,3.117600,0.219536
1481,-0.216979,2.863350,0.036157
1482,-0.216979,2.863350,-0.036157
1483,-0.214905,2.572800,-0.639758
1484,-0.214905,2.572800,0.639758
1485,-0.213304,2.400000,-1.283256
1486,-0.213304,2.400000,1.283256
1487,-0.213234,3.034800,-0.290295
1488,-0.213234,3.034800,0.290295
1489,-0.213123,3.081150,-0.290138
